timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2022-01-05 04:34:00,-2226693366,584499334915819676,193861,193860,193860,193861,310895961,666013163831523949,1442910305957154385
2022-01-05 04:35:00,-5479369806,1438261475456708971,193862,193861,193861,193862,84281026,1460360283116919200,1442910305957154385
2022-01-05 04:36:00,-34048527112,8942652307081322707,193869,193860,193860,193869,5860000000,10479256199930509497,1442910305957154385
2022-01-05 04:37:00,-8601671599,2259936371370367731,193871,193871,193871,193871,238615153,2322570067683976901,1442910305957154385
2022-01-05 04:38:00,2000000000,-524963496338663985,193871,193871,193871,193871,2000000000,0,1442910305957154385
2022-01-05 04:39:00,0,0,193871,193871,193871,193871,0,0,1442910305957154385
2022-01-05 04:40:00,-34208262460,8991282881943076859,193879,193873,193873,193879,0,8991282881943076859,1442910305957154385
2022-01-05 04:41:00,20012512225,-5248742226759637125,193874,193879,193874,193884,46325446736,6920593457432897501,1442910305957154385
2022-01-05 04:42:00,-31497365096,8287761297681891886,193881,193873,193873,193882,25166476523,14898968984322240370,1446263077270301908
2022-01-05 04:43:00,25967689865,-6820908300041387104,193875,193879,193875,193879,25967689865,0,1442910305957154385
2022-01-05 04:44:00,-2962728214,778805479521852532,193876,193875,193875,193876,41277841,789644724690575904,1442910305957154385
2022-01-05 04:45:00,0,0,193876,193876,193876,193876,0,0,1442910305957154385
2022-01-05 04:46:00,-8782484650,2311370369798651534,193878,193880,193878,193880,9373538461,4773697560762104113,1429012793347190476
2022-01-05 04:47:00,-747503831,196538461538461558,193878,193878,193878,193878,0,196538461538461558,1429012793347190476
2022-01-05 04:48:00,3593079685,-943740439087772192,193877,193877,193877,193877,3593079685,0,1429012793347190476
2022-01-05 04:49:00,11423639251,-3000000000000000000,193875,193877,193875,193877,11423639251,0,1568406396937799965
2022-01-05 04:50:00,55564493862,-14581397083534443531,193863,193874,193863,193874,57427851900,489203460102087550,1568406396937799965
2022-01-05 04:51:00,0,0,193863,193863,193863,193863,0,0,1568406396937799965
2022-01-05 04:52:00,1831675216,-480404891833216431,193863,193863,193863,193863,1831675216,0,1568406396937799965
2022-01-05 04:53:00,-4828906883,1267811238812607918,193864,193864,193864,193864,0,1267811238812607918,1647298554329599290
2022-01-05 04:54:00,-699253392,183596314128688011,193864,193864,193864,193864,0,183596314128688011,1647298554329599290
2022-01-05 04:55:00,-22900614140,6014154684480669608,193869,193866,193866,193869,0,6014154684480669608,1694319366062456971
2022-01-05 04:56:00,-8682643453,2281554815133149014,193870,193868,193868,193870,2406258072,2912977788229095574,1694319366062456971
2022-01-05 04:57:00,25304341,-6569181981988338,193870,193870,193870,193870,300000000,72168493850963980,1694319366062456971
2022-01-05 04:58:00,0,0,193870,193870,193870,193870,0,0,1694319366062456971
2022-01-05 04:59:00,309855,-81323955984653,193870,193870,193870,193870,309855,0,1694319366062456971
2022-01-05 05:00:00,0,0,193870,193870,193870,193870,0,0,1694319366062456971
2022-01-05 05:01:00,1000000000,-262455656335484975,193870,193870,193870,193870,1000000000,0,1694330923606672718
2022-01-05 05:02:00,-13874818533,3646169994394644189,193873,193870,193870,193873,2102056427,4197926279847754276,1694330923606672718
2022-01-05 05:03:00,-773046547,203943618520451584,193873,193872,193872,193873,3032347232,1000000000000000000,1694330923606672718
2022-01-05 05:04:00,-7610102058,2000000000000000000,193874,193874,193874,193874,0,2000000000000000000,1694330923606672718
2022-01-05 05:05:00,-295029018,78512047375617242,193874,193874,193874,193875,3691584999,1047832540104801835,1694330923606672718
2022-01-05 05:06:00,-9954989343,2616710969269409866,193876,193875,193875,193876,0,2616710969269409866,1694330923606672718
2022-01-05 05:07:00,-11410837659,3000000000000000000,193878,193877,193877,193878,0,3000000000000000000,1694330923606672718
2022-01-05 05:08:00,5094219060,-1338052633706130993,193877,193877,193877,193877,5094219060,0,1694330923606672718
2022-01-05 05:09:00,2000000000,-525286347720188178,193877,193877,193877,193877,2000000000,0,1694330923606672718
2022-01-05 05:10:00,2000000000,-525266255872974654,193877,193877,193877,193877,2000000000,0,1694330923606672718
2022-01-05 05:11:00,1222900,-321167761535112,193877,193877,193877,193877,1222900,0,1694330923606672718
2022-01-05 05:12:00,-8338312246,2192241496020666878,193878,193877,193877,193878,0,2192241496020666878,1694330923606672718
2022-01-05 05:13:00,-22320203934,5869967645913929229,193883,193880,193880,193883,0,5869967645913929229,1697683694919820241
2022-01-05 05:14:00,-3801492114,1000000000000000000,193883,193883,193883,193883,0,1000000000000000000,1697683694919820241
2022-01-05 05:15:00,-25354553779,6671815143174846968,193888,193886,193886,193888,1236124675,6996812286633701665,1697683694919820241
2022-01-05 05:16:00,481508575,-126601740741686429,193888,193888,193888,193888,481508575,0,1697683694919820241
2022-01-05 05:17:00,7319639530,-1924389575061120002,193887,193888,193887,193888,7319639530,0,1697683694919820241
2022-01-05 05:18:00,4101416903,-1078176490330192183,193886,193887,193886,193887,4101416903,0,1697683694919820241
2022-01-05 05:19:00,0,0,193886,193886,193886,193886,0,0,1697683694919820241
2022-01-05 05:20:00,3000000000,-788583614727645886,193885,193886,193885,193886,3000000000,0,1697683694919820241
2022-01-05 05:21:00,1000000000,-262851166289830247,193885,193885,193885,193885,1000000000,0,1697683694919820241
2022-01-05 05:22:00,0,0,193885,193885,193885,193885,0,0,1697683694919820241
2022-01-05 05:23:00,300000000,-78854371161741195,193885,193885,193885,193885,300000000,0,1697683694919820241
2022-01-05 05:24:00,0,0,193885,193885,193885,193885,0,0,1697683694919820241
2022-01-05 05:25:00,5707049614,-1500000000000000000,193884,193884,193884,193884,5707049614,0,1697683694919820241
2022-01-05 05:26:00,10002054313,-2628316163923064911,193882,193883,193882,193883,10602335463,157891821064479279,1697683694919820241
2022-01-05 05:27:00,0,0,193882,193882,193882,193882,0,0,1697683694919820241
2022-01-05 05:28:00,7168476297,-1883519625474826752,193881,193881,193881,193881,7168476297,0,1697683694919820241
2022-01-05 05:29:00,2427257168,-637704245843374646,193880,193880,193880,193880,2427257168,0,1697683694919820241
2022-01-05 05:30:00,0,0,193880,193880,193880,193880,0,0,1697683694919820241
2022-01-05 05:31:00,5798041085,-1523178157706601756,193879,193880,193879,193880,5798041085,0,1694460015031589878
2022-01-05 05:32:00,1070000000,-281076597404336112,193879,193879,193879,193879,1070000000,0,1694460015031589878
2022-01-05 05:33:00,41663450,-10944388967922648,193879,193879,193879,193879,41663450,0,1694460015031589878
2022-01-05 05:34:00,0,0,193879,193879,193879,193879,0,0,1694460015031589878
2022-01-05 05:35:00,0,0,193879,193879,193879,193879,0,0,1694460015031589878
2022-01-05 05:36:00,-24449904683,6430565202510539180,193884,193880,193880,193884,0,6430565202510539180,1697812786344737401
2022-01-05 05:37:00,-223669820,58841224074795524,193884,193884,193884,193884,0,58841224074795524,1697812786344737401
2022-01-05 05:38:00,-17382273821,4573555246543318874,193887,193886,193886,193887,0,4573555246543318874,1697812786344737401
2022-01-05 05:39:00,0,0,193887,193887,193887,193887,0,0,1697812786344737401
2022-01-05 05:40:00,0,0,193887,193887,193887,193887,0,0,1697812786344737401
2022-01-05 05:41:00,-5749702057,1513173203474549248,193888,193888,193888,193888,0,1513173203474549248,1697812786344737401
2022-01-05 05:42:00,0,0,193888,193888,193888,193888,0,0,1697812786344737401
2022-01-05 05:43:00,185455981,-48761024765559062,193888,193888,193888,193888,185455981,0,1697812786344737401
2022-01-05 05:44:00,-1074933622,282912231146945190,193888,193888,193888,193888,0,282912231146945190,1697812786344737401
2022-01-05 05:45:00,-5891789194,1550961385029261058,193889,193889,193889,193889,743691293,1746523536224620032,1697812786344737401
2022-01-05 05:46:00,0,0,193889,193889,193889,193889,0,0,1697812786344737401
2022-01-05 05:47:00,0,0,193889,193889,193889,193889,0,0,1697812786344737401
2022-01-05 05:48:00,0,0,193889,193889,193889,193889,0,0,1697812786344737401
2022-01-05 05:49:00,0,0,193889,193889,193889,193889,0,0,1697812786344737401
2022-01-05 05:50:00,0,0,193889,193889,193889,193889,0,0,1697812786344737401
2022-01-05 05:51:00,6340754334,-1667261256394629989,193888,193888,193888,193888,6340754334,0,1697812786344737401
2022-01-05 05:52:00,5309191748,-1395863118589542298,193887,193887,193887,193887,5309191748,0,1697812786344737401
2022-01-05 05:53:00,0,0,193887,193887,193887,193887,0,0,1697812786344737401
2022-01-05 05:54:00,0,0,193887,193887,193887,193887,0,0,1697812786344737401
2022-01-05 05:55:00,14073622913,-3699473873443910144,193884,193886,193884,193886,14073622913,0,1697812786344737401
2022-01-05 05:56:00,7059527532,-1855333860497645312,193883,193883,193883,193883,7059527532,0,1697812786344737401
2022-01-05 05:57:00,7282479123,-1913666372932296472,193882,193882,193882,193882,7282479123,0,1697812786344737401
2022-01-05 05:58:00,0,0,193882,193882,193882,193882,0,0,1697812786344737401
2022-01-05 05:59:00,0,0,193882,193882,193882,193882,0,0,1697812786344737401
2022-01-05 06:00:00,0,0,193882,193882,193882,193882,0,0,1697812786344737401
2022-01-05 06:01:00,0,0,193882,193882,193882,193882,0,0,1697812786344737401
2022-01-05 06:02:00,769230769,-202120445142347500,193882,193882,193882,193882,769230769,0,1697812786344737401
2022-01-05 06:03:00,5637000000,-1481068271249362591,193880,193880,193880,193880,5637000000,0,1697812786344737401
2022-01-05 06:04:00,-7754624658,2042489375188795435,193880,193882,193882,193884,11236859356,4995463046979537920,1697812786344737401
2022-01-05 06:05:00,0,0,193880,193880,193880,193880,0,0,1697812786344737401
2022-01-05 06:06:00,-286397023,75330723288860412,193882,193882,193882,193882,0,75330723288860412,1697812786344737401
2022-01-05 06:07:00,0,0,193882,193882,193882,193882,0,0,1697812786344737401
2022-01-05 06:08:00,0,0,193882,193882,193882,193882,0,0,1697812786344737401
2022-01-05 06:09:00,12117080,-3183965327761260,193882,193882,193882,193882,12117080,0,1697812786344737401
2022-01-05 06:10:00,8967749329,-2356224173139784516,193880,193882,193880,193882,8967749329,0,1697812786344737401
2022-01-05 06:11:00,30647221118,-8049332500230467840,193874,193879,193874,193879,30647221118,0,1694460015031589878
2022-01-05 06:12:00,22357505737,-5869007095915529728,193870,193873,193870,193873,22738143011,100000000000000000,1694480462473324681
2022-01-05 06:13:00,18365331232,-4819238262737090560,193867,193869,193867,193869,18365331232,0,1694480462473324681
2022-01-05 06:14:00,22742374389,-5965341593878572352,193862,193867,193862,193867,23240028108,130667036819417031,1694480462473324681
2022-01-05 06:15:00,2978175457,-781002757510118756,193862,193862,193862,193862,2978175457,0,1694480462473324681
2022-01-05 06:16:00,24883187439,-6523685257473350183,193857,193861,193857,193861,24883187439,0,1711470013639231552
2022-01-05 06:17:00,18995767529,-4978097415562262778,193853,193853,193853,193853,18995767529,0,1711470013639231552
2022-01-05 06:18:00,-9700806861,2544548021146507830,193855,193854,193854,193855,0,2544548021146507830,1711470013639231552
2022-01-05 06:19:00,-4765782971,1250380048638971204,193856,193855,193855,193856,499872529,1381388810866341937,1711470013639231552
2022-01-05 06:20:00,-3133789941,822175588916449290,193857,193856,193856,193857,0,822175588916449290,1711470013639231552
2022-01-05 06:21:00,-17540149908,4602903351515691494,193860,193860,193860,193860,762668663,4802869568818849732,1694480462473324681
2022-01-05 06:22:00,0,0,193860,193860,193860,193860,0,0,1694480462473324681
2022-01-05 06:23:00,0,0,193860,193860,193860,193860,0,0,1694480462473324681
2022-01-05 06:24:00,2004656152,-525591833421957622,193860,193860,193860,193860,2007100714,641558894605574,1694480462473324681
2022-01-05 06:25:00,789931570,-207102875040363679,193859,193859,193859,193859,791739617,474502619566899,1711470013639231552
2022-01-05 06:26:00,-2091838153,549206388354518757,193860,193860,193860,193860,819356367,764032950093981385,1694480462473324681
2022-01-05 06:27:00,-845570629,221921586414898586,193860,193860,193860,193860,0,221921586414898586,1694480462473324681
2022-01-05 06:28:00,0,0,193860,193860,193860,193860,0,0,1694480462473324681
2022-01-05 06:29:00,0,0,193860,193860,193860,193860,0,0,1694480462473324681
2022-01-05 06:30:00,845570629,-221699720959574150,193860,193860,193860,193860,845570629,0,1694480462473324681
2022-01-05 06:31:00,-72719057,19342089972339854,193860,193860,193860,193860,979400000,276126872840127912,1694480462473324681
2022-01-05 06:32:00,0,0,193860,193860,193860,193860,0,0,1694480462473324681
2022-01-05 06:33:00,-24604591,6686184151608514,193860,193860,193860,193860,871642501,235218246242618834,1694480462473324681
2022-01-05 06:34:00,160498430,-42080673821072628,193860,193860,193860,193860,160498430,0,1694480462473324681
2022-01-05 06:35:00,-24193390,6584703011835788,193860,193860,193860,193860,896247092,241567069873681033,1694480462473324681
2022-01-05 06:36:00,3499332665,-917449515262254887,193859,193859,193859,193859,3499332665,0,1711470013639231552
2022-01-05 06:37:00,9682822141,-2538310257973783707,193857,193859,193857,193859,9682822141,0,1711470013639231552
2022-01-05 06:38:00,0,0,193857,193857,193857,193857,0,0,1711470013639231552
2022-01-05 06:39:00,56400766030,-14775880996518647049,193846,193856,193846,193856,56400766030,0,1436779132844853219
2022-01-05 06:40:00,-9090402,2382507665404006,193846,193846,193846,193846,0,2382507665404006,1436779132844853219
2022-01-05 06:41:00,0,0,193846,193846,193846,193846,0,0,1436779132844853219
2022-01-05 06:42:00,-26392906221,6919383669335281773,193852,193848,193848,193852,0,6919383669335281773,1446163440923965057
2022-01-05 06:43:00,0,0,193852,193852,193852,193852,0,0,1446163440923965057
2022-01-05 06:44:00,29018874133,-7600000000000000000,193846,193846,193846,193846,29018874133,0,1436779132844853219
2022-01-05 06:45:00,-12199332840,3197948558895586961,193848,193845,193845,193848,1406000000,3566051860918842156,1436779132844853219
2022-01-05 06:46:00,-374438887,98318093595161556,193848,193848,193848,193848,609020464,257810331199087527,1436779132844853219
2022-01-05 06:47:00,-4079707938,1069541768627323662,193849,193849,193849,193849,0,1069541768627323662,1436779132844853219
2022-01-05 06:48:00,343576659,-89878693745803497,193849,193849,193849,193849,753969670,107594631478406935,1436779132844853219
2022-01-05 06:49:00,1715759351,-449364603062348561,193849,193849,193849,193849,1715759351,0,1436779132844853219
2022-01-05 06:50:00,-2433289743,637931766734705532,193849,193849,193849,193849,0,637931766734705532,1436779132844853219
2022-01-05 06:51:00,1280242607,-335283076183646028,193849,193849,193849,193849,1375353454,24935000000000000,1436779132844853219
2022-01-05 06:52:00,-357172572,93645977732560740,193849,193849,193849,193849,24260500,100000000000000000,1436779132844853219
2022-01-05 06:53:00,1532384190,-401336859416781569,193849,193849,193849,193849,1532384190,0,1436779132844853219
2022-01-05 06:54:00,767898460,-201110123368894075,193849,193849,193849,193849,767898460,0,1436779132844853219
2022-01-05 06:55:00,0,0,193849,193849,193849,193849,0,0,1436779132844853219
2022-01-05 06:56:00,6999848947,-1833077463251008312,193847,193848,193847,193848,6999848947,0,1436779132844853219
2022-01-05 06:57:00,2673333828,-700000000000000000,193847,193847,193847,193847,2673333828,0,1436779132844853219
2022-01-05 06:58:00,18183474165,-4760142560960141038,193842,193844,193842,193844,18183474165,0,1440486588843275007
2022-01-05 06:59:00,0,0,193842,193842,193842,193842,0,0,1440486588843275007
2022-01-05 07:00:00,0,0,193842,193842,193842,193842,0,0,1440486588843275007
2022-01-05 07:01:00,-1208038024,316501169646506125,193843,193843,193843,193843,0,316501169646506125,1440486588843275007
2022-01-05 07:02:00,0,0,193843,193843,193843,193843,0,0,1440486588843275007
2022-01-05 07:03:00,-112676386,29521204238966036,193843,193843,193843,193843,0,29521204238966036,1440486588843275007
2022-01-05 07:04:00,-18992609891,4977136873973726619,193847,193843,193843,193847,24325038,4983506387826207815,1440486588843275007
2022-01-05 07:05:00,-23746359192,6225865944578959168,193852,193849,193849,193852,0,6225865944578959168,1449870896922386845
2022-01-05 07:06:00,0,0,193852,193852,193852,193852,0,0,1449870896922386845
2022-01-05 07:07:00,0,0,193852,193852,193852,193852,0,0,1449870896922386845
2022-01-05 07:08:00,30399604280,-7961399501194325568,193846,193852,193846,193852,31413808686,265876930072212661,1440486588843275007
2022-01-05 07:09:00,10446796054,-2734813215803698121,193844,193844,193844,193844,10446796054,0,1694235632801106094
2022-01-05 07:10:00,1847308869,-483500874022948916,193843,193843,193843,193843,1999592493,39900000000000000,1694235632801106094
2022-01-05 07:11:00,-28637106261,7505520113496665516,193849,193843,193843,193849,826270556,7721913039738403129,1694235632801106094
2022-01-05 07:12:00,31447933608,-8233377615074998592,193843,193849,193843,193849,31970097074,136888383201910208,1694235632801106094
2022-01-05 07:13:00,2268329012,-593689513826697585,193842,193842,193842,193842,2268329012,0,1694235632801106094
2022-01-05 07:14:00,-2774882327,727000000000000000,193843,193843,193843,193843,0,727000000000000000,1694235632801106094
2022-01-05 07:15:00,0,0,193843,193843,193843,193843,0,0,1694235632801106094
2022-01-05 07:16:00,0,0,193843,193843,193843,193843,0,0,1694235632801106094
2022-01-05 07:17:00,-5912559656,1549178327909258632,193844,193843,193843,193844,0,1549178327909258632,1694235632801106094
2022-01-05 07:18:00,0,0,193844,193844,193844,193844,0,0,1694235632801106094
2022-01-05 07:19:00,-18756873701,4915737406687841976,193847,193847,193847,193847,0,4915737406687841976,1694235632801106094
2022-01-05 07:20:00,-170953333,44810967545606726,193847,193847,193847,193847,0,44810967545606726,1694235632801106094
2022-01-05 07:21:00,18756873701,-4910839377548523587,193844,193844,193844,193844,18756873701,0,1694235632801106094
2022-01-05 07:22:00,0,0,193844,193844,193844,193844,0,0,1694235632801106094
2022-01-05 07:23:00,5268234049,-1378989404888481835,193843,193843,193843,193843,5268234049,0,1711064460713969413
2022-01-05 07:24:00,0,0,193843,193843,193843,193843,0,0,1711064460713969413
2022-01-05 07:25:00,-22887465219,5997915709276958976,193847,193844,193844,193847,0,5997915709276958976,1711064460713969413
2022-01-05 07:26:00,-23485126456,6157238096318080472,193852,193848,193848,193852,0,6157238096318080472,1720448768793081251
2022-01-05 07:27:00,0,0,193852,193852,193852,193852,0,0,1720448768793081251
2022-01-05 07:28:00,0,0,193852,193852,193852,193852,0,0,1720448768793081251
2022-01-05 07:29:00,0,0,193852,193852,193852,193852,0,0,1720448768793081251
2022-01-05 07:30:00,752900000,-197237262805416793,193852,193852,193852,193852,752900000,0,1720448768793081251
2022-01-05 07:31:00,6034572564,-1580776458420523008,193850,193850,193850,193850,6034572564,0,1720448768793081251
2022-01-05 07:32:00,29712882,-7782944721266476,193850,193850,193850,193850,29712882,0,1720448768793081251
2022-01-05 07:33:00,-21441638543,5623142094075018748,193854,193853,193853,193854,0,5623142094075018748,1720448768793081251
2022-01-05 07:34:00,-3503056775,918904147901005145,193855,193855,193855,193855,0,918904147901005145,1720448768793081251
2022-01-05 07:35:00,762306965,-199769749117797139,193855,193855,193855,193855,762306965,0,1720448768793081251
2022-01-05 07:36:00,0,0,193855,193855,193855,193855,0,0,1720448768793081251
2022-01-05 07:37:00,-257874288,67645704272795656,193855,193855,193855,193855,0,67645704272795656,1720448768793081251
2022-01-05 07:38:00,-3501691960,918597979452622750,193856,193856,193856,193856,0,918597979452622750,1720448768793081251
2022-01-05 07:39:00,-9378617260,2460588613950422107,193857,193857,193857,193857,0,2460588613950422107,1720448768793081251
2022-01-05 07:40:00,-601455,157812607428162,193857,193857,193857,193857,0,157812607428162,1720448768793081251
2022-01-05 07:41:00,-282819655,74332080773012259,193857,193857,193857,193857,473953566,198565373198545758,1720448768793081251
2022-01-05 07:42:00,-86082633,22586906357035805,193857,193857,193857,193857,0,22586906357035805,1720448768793081251
2022-01-05 07:43:00,-3019203932,792221182637866671,193858,193858,193858,193858,0,792221182637866671,1706370767154784943
2022-01-05 07:44:00,-51188969,13432072914797887,193858,193858,193858,193858,0,13432072914797887,1706370767154784943
2022-01-05 07:45:00,0,0,193858,193858,193858,193858,0,0,1706370767154784943
2022-01-05 07:46:00,0,0,193858,193858,193858,193858,0,0,1706370767154784943
2022-01-05 07:47:00,25779329656,-6756096989763442485,193853,193857,193853,193857,25869634778,23685487535119934,1698426271041617553
2022-01-05 07:48:00,3499353312,-916837574891256870,193852,193852,193852,193852,3499353312,0,1698426271041617553
2022-01-05 07:49:00,0,0,193852,193852,193852,193852,0,0,1698426271041617553
2022-01-05 07:50:00,86082633,-22553051579414618,193852,193852,193852,193852,86082633,0,1698426271041617553
2022-01-05 07:51:00,0,0,193852,193852,193852,193852,0,0,1698426271041617553
2022-01-05 07:52:00,0,0,193852,193852,193852,193852,0,0,1698426271041617553
2022-01-05 07:53:00,-1022122763,268059444609860982,193853,193853,193853,193853,0,268059444609860982,1698426271041617553
2022-01-05 07:54:00,0,0,193853,193853,193853,193853,0,0,1698426271041617553
2022-01-05 07:55:00,-358167027,93933254513367590,193853,193853,193853,193853,0,93933254513367590,1698426271041617553
2022-01-05 07:56:00,374935476,-98232642913306949,193853,193853,193853,193853,374935476,0,1698426271041617553
2022-01-05 07:57:00,764061298,-200180967558283767,193853,193853,193853,193853,764061298,0,1698426271041617553
2022-01-05 07:58:00,0,0,193853,193853,193853,193853,0,0,1698426271041617553
2022-01-05 07:59:00,-997341301,261561462437708042,193853,193853,193853,193853,0,261561462437708042,1698426271041617553
2022-01-05 08:00:00,0,0,193853,193853,193853,193853,0,0,1698426271041617553
2022-01-05 08:01:00,0,0,193853,193853,193853,193853,0,0,1698426271041617553
2022-01-05 08:02:00,-33458381399,8777635606213389056,193859,193854,193854,193859,0,8777635606213389056,1698426271041617553
2022-01-05 08:03:00,-42245863719,11091031310788873735,193867,193861,193861,193867,0,11091031310788873735,1681436719875710682
2022-01-05 08:04:00,0,0,193867,193867,193867,193867,0,0,1681436719875710682
2022-01-05 08:05:00,-21193843725,5567859517863613240,193872,193871,193871,193872,1086442728,5853049090018062014,1427687675917879595
2022-01-05 08:06:00,763398917,-200386854690837241,193871,193872,193871,193872,763398917,0,1427687675917879595
2022-01-05 08:07:00,-15414586387,4050943658050995632,193875,193871,193871,193875,0,4050943658050995632,1427687675917879595
2022-01-05 08:08:00,-13930231143,3662075835487780864,193878,193876,193876,193878,0,3662075835487780864,1427687675917879595
2022-01-05 08:09:00,-799780,342647229399492,193878,193878,193878,193878,503541829,132605037640518998,1427687675917879595
2022-01-05 08:10:00,2126294463,-558491071991185321,193878,193878,193878,193878,2126294463,0,1427687675917879595
2022-01-05 08:11:00,5885468791,-1544130571204333824,193876,193876,193875,193876,11981797468,1602496467049271552,1427687675917879595
2022-01-05 08:12:00,0,0,193876,193876,193876,193876,0,0,1427687675917879595
2022-01-05 08:13:00,0,0,193876,193876,193876,193876,0,0,1427687675917879595
2022-01-05 08:14:00,-707523638,185995830795406273,193876,193876,193876,193876,0,185995830795406273,1427687675917879595
2022-01-05 08:15:00,0,0,193876,193876,193876,193876,0,0,1427687675917879595
2022-01-05 08:16:00,10124492571,-2658610475645577631,193874,193874,193874,193874,10124492571,0,1427687675917879595
2022-01-05 08:17:00,0,0,193874,193874,193874,193874,0,0,1427687675917879595
2022-01-05 08:18:00,-278995236,73327033968581378,193874,193874,193874,193874,0,73327033968581378,1427687675917879595
2022-01-05 08:19:00,0,0,193874,193874,193874,193874,0,0,1427687675917879595
2022-01-05 08:20:00,-23496547074,6190808857614920629,193880,193891,193880,193891,51914021300,19836838346008101765,1431040447231027118
2022-01-05 08:21:00,-65875037,17322950990496848,193880,193880,193880,193880,0,17322950990496848,1431040447231027118
2022-01-05 08:22:00,1758663414,-461998950456113580,193879,193880,193879,193880,1758663414,0,1427687675917879595
2022-01-05 08:23:00,5653718040,-1484973167866174379,193878,193879,193878,193879,6138459221,127466571204462933,1427687675917879595
2022-01-05 08:24:00,33775658365,-8868113521590883072,193870,193876,193870,193876,33775658365,0,1427687675917879595
2022-01-05 08:25:00,0,0,193870,193870,193870,193870,0,0,1427687675917879595
2022-01-05 08:26:00,-52527102,13800000000000000,193870,193870,193870,193870,0,13800000000000000,1427687675917879595
2022-01-05 08:27:00,20476788395,-5372999066320738527,193866,193870,193866,193870,21249816237,203092950009958689,1681436719875710682
2022-01-05 08:28:00,-501603346,131729248311110208,193866,193866,193866,193866,0,131729248311110208,1681436719875710682
2022-01-05 08:29:00,0,0,193866,193866,193866,193866,0,0,1681436719875710682
2022-01-05 08:30:00,-181513416,47668707924572846,193866,193866,193866,193866,0,47668707924572846,1681436719875710682
2022-01-05 08:31:00,-3727138831,979258909190312732,193867,193867,193867,193867,1553646430,1386899856067421412,1681436719875710682
2022-01-05 08:32:00,-245198388,64398424797268933,193867,193867,193867,193867,0,64398424797268933,1681436719875710682
2022-01-05 08:33:00,-242819862,63774033157076314,193867,193867,193867,193867,0,63774033157076314,1681436719875710682
2022-01-05 08:34:00,-13644767137,3584132012562130262,193870,193868,193868,193870,0,3584132012562130262,1428525375440421455
2022-01-05 08:35:00,-1967203794,516815970702723037,193870,193870,193870,193870,0,516815970702723037,1428525375440421455
2022-01-05 08:36:00,0,0,193870,193870,193870,193870,0,0,1428525375440421455
2022-01-05 08:37:00,6400068489,-1679639406589777408,193869,193869,193869,193869,6400068489,0,1682274419398252542
2022-01-05 08:38:00,4528447690,-1184571759955443968,193868,193868,193865,193868,18807224803,3750000000000000000,1682274419398252542
2022-01-05 08:39:00,129527814,-33988192336468891,193868,193868,193868,193868,129527814,0,1682274419398252542
2022-01-05 08:40:00,-146438846,38464120363606676,193868,193868,193868,193868,0,38464120363606676,1682274419398252542
2022-01-05 08:41:00,8578989334,-2250113508094505226,193866,193867,193866,193867,11767550290,837355327488031990,1682274419398252542
2022-01-05 08:42:00,118118300,-30989223034134642,193866,193866,193866,193866,118118300,0,1682274419398252542
2022-01-05 08:43:00,0,0,193866,193866,193866,193866,0,0,1682274419398252542
2022-01-05 08:44:00,69615200023,-18251848195439930591,193853,193864,193853,193864,69615200023,0,1699263970564159413
2022-01-05 08:45:00,80774100418,-21146665174020529364,193838,193853,193838,193853,82474849650,446062500000000000,1678917004073466102
2022-01-05 08:46:00,20277356404,-5303581335496714236,193834,193836,193834,193836,20277356404,0,1678917004073466102
2022-01-05 08:47:00,-9743784323,2550797174808275288,193836,193834,193834,193836,0,2550797174808275288,1678917004073466102
2022-01-05 08:48:00,-175698502,46000000000000000,193836,193836,193836,193836,0,46000000000000000,1678917004073466102
2022-01-05 08:49:00,-4072423107,1066253427677683324,193836,193836,193836,193836,0,1066253427677683324,1678917004073466102
2022-01-05 08:50:00,0,0,193836,193836,193836,193836,0,0,1678917004073466102
2022-01-05 08:51:00,307692306,-80483255308886300,193836,193836,193836,193836,307692306,0,1678917004073466102
2022-01-05 08:52:00,11684851827,-3056055468854224035,193834,193834,193834,193834,11704181580,5060000000000000,1678917004073466102
2022-01-05 08:53:00,-325796624,85284914587246985,193834,193834,193834,193834,0,85284914587246985,1678917004073466102
2022-01-05 08:54:00,-582213891,152409486917818040,193834,193834,193834,193834,0,152409486917818040,1678917004073466102
2022-01-05 08:55:00,-20070869365,5255112854922473676,193838,193834,193834,193838,0,5255112854922473676,1678917004073466102
2022-01-05 08:56:00,4456115874,-1165744256899881269,193837,193837,193837,193837,4456115874,0,1678917004073466102
2022-01-05 08:57:00,0,0,193837,193837,193837,193837,0,0,1678917004073466102
2022-01-05 08:58:00,0,0,193837,193837,193837,193837,0,0,1678917004073466102
2022-01-05 08:59:00,-505977472,132493896312102823,193837,193837,193837,193837,0,132493896312102823,1678917004073466102
2022-01-05 09:00:00,697037027,-182341421882280291,193837,193837,193837,193837,697037027,0,1678917004073466102
2022-01-05 09:01:00,-1357272155,355419276666983859,193837,193837,193837,193837,23076923,361456043031710016,1678917004073466102
2022-01-05 09:02:00,-912572185,238970000000000000,193838,193838,193838,193838,0,238970000000000000,1678917004073466102
2022-01-05 09:03:00,-15703852600,4112935143946289966,193841,193838,193838,193841,565437,4113083109525992434,1689879662485047575
2022-01-05 09:04:00,-10352938667,2712175498559019271,193843,193843,193843,193843,0,2712175498559019271,1689879662485047575
