timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-11-25 04:29:00,-506437749,242685451030971251,199881,199881,199881,199881,0,242685451030971251,1144544580419277305
2023-11-25 04:30:00,0,0,199881,199881,199881,199881,0,0,1144544580419277305
2023-11-25 04:31:00,3340606196,-1599134632575221550,199880,199880,199880,199880,3340606196,0,1144544580419277305
2023-11-25 04:32:00,36624026,-17530640676645312,199880,199880,199880,199880,36624026,0,1144544580419277305
2023-11-25 04:33:00,0,0,199880,199880,199880,199880,0,0,1144544580419277305
2023-11-25 04:34:00,39707469,-18999679423400463,199880,199880,199880,199880,54049487,6871875891527122,1144544580419277305
2023-11-25 04:35:00,0,0,199880,199880,199880,199880,0,0,1144544580419277305
2023-11-25 04:36:00,-674524709,323197967624735076,199880,199880,199880,199880,0,323197967624735076,1144544580419277305
2023-11-25 04:37:00,-290542915,139215971099050402,199880,199880,199880,199880,0,139215971099050402,1144544580419277305
2023-11-25 04:38:00,0,0,199880,199880,199880,199880,0,0,1144544580419277305
2023-11-25 04:39:00,0,0,199880,199880,199880,199880,0,0,1144544580419277305
2023-11-25 04:40:00,-77064637,36926399719635628,199880,199880,199880,199880,0,36926399719635628,1144544580419277305
2023-11-25 04:41:00,-10483582241,5024342468822353754,199884,199881,199881,199884,0,5024342468822353754,1144544580419277305
2023-11-25 04:42:00,0,0,199884,199884,199884,199884,0,0,1144544580419277305
2023-11-25 04:43:00,-6523804017,3127609319510369768,199886,199884,199884,199886,12227648,3133465226440684996,1144544580419277305
2023-11-25 04:44:00,-579673495,277941390152865194,199887,199887,199887,199887,0,277941390152865194,1144598604322087438
2023-11-25 04:45:00,471590,-64428349016375,199887,199887,199887,199887,337304305,161505032506346496,1144598604322087438
2023-11-25 04:46:00,111682112,-53496192343132936,199887,199887,199887,199887,111682112,0,1144598604322087438
2023-11-25 04:47:00,-490976,235414723920106,199887,199887,199887,199887,0,235414723920106,1144598604322087438
2023-11-25 04:48:00,-7146913270,3427288198856133871,199889,199888,199888,199889,0,3427288198856133871,1144598604322087438
2023-11-25 04:49:00,-5148515548,2469541698109032742,199891,199891,199891,199891,0,2469541698109032742,1142260437045432290
2023-11-25 04:50:00,0,0,199891,199891,199891,199891,0,0,1142260437045432290
2023-11-25 04:51:00,-2199812028,1055312499999999900,199892,199892,199892,199892,0,1055312499999999900,1142260437045432290
2023-11-25 04:52:00,0,0,199892,199892,199892,199892,0,0,1142260437045432290
2023-11-25 04:53:00,0,0,199892,199892,199892,199892,0,0,1142260437045432290
2023-11-25 04:54:00,140671853,-67416033294879356,199892,199892,199892,199892,147875339,3455844541083922,1142260437045432290
2023-11-25 04:55:00,25000000,-11981656943020607,199892,199892,199892,199892,25000000,0,1142260437045432290
2023-11-25 04:56:00,4747366279,-2275044529111009879,199890,199891,199890,199891,4747366279,0,1142260437045432290
2023-11-25 04:57:00,1147822354,-550000121326341124,199890,199890,199890,199890,1147822354,0,1142260437045432290
2023-11-25 04:58:00,6532611967,-3129760790983240038,199887,199890,199887,199890,6532611967,0,1144598604322087438
2023-11-25 04:59:00,502453885,-240692233587008525,199887,199887,199887,199887,502453885,0,1144598604322087438
2023-11-25 05:00:00,0,0,199887,199887,199887,199887,0,0,1144598604322087438
2023-11-25 05:01:00,0,0,199887,199887,199887,199887,0,0,1144598604322087438
2023-11-25 05:02:00,75495609,-36164524754467914,199887,199887,199887,199887,75495609,0,1144598604322087438
2023-11-25 05:03:00,1701419603,-815000265932256921,199887,199887,199887,199887,1701419603,0,1144598604322087438
2023-11-25 05:04:00,4480486888,-2145865427728443799,199885,199887,199885,199887,4663202975,87608228915046672,1144598604322087438
2023-11-25 05:05:00,0,0,199885,199885,199885,199885,0,0,1144598604322087438
2023-11-25 05:06:00,-1421604476,681526575492664320,199885,199885,199885,199885,0,681526575492664320,1144598604322087438
2023-11-25 05:07:00,-3425310073,1642268500000000100,199887,199886,199886,199887,0,1642268500000000100,1144598604322087438
2023-11-25 05:08:00,-298689160,143217030458246855,199887,199887,199887,199887,0,143217030458246855,1144598604322087438
2023-11-25 05:09:00,-4442589454,2130349058338220157,199888,199888,199888,199888,0,2130349058338220157,1144598604322087438
2023-11-25 05:10:00,-2928579997,1404536117224440813,199890,199889,199889,199890,0,1404536117224440813,1142260437045432290
2023-11-25 05:11:00,-9000000000,4317353344292065808,199893,199891,199891,199893,0,4317353344292065808,1142260437045432290
2023-11-25 05:12:00,0,0,199893,199893,199893,199893,0,0,1142260437045432290
2023-11-25 05:13:00,2409839723,-1154255209345102727,199892,199892,199892,199892,3972315726,749566666666666700,1142260437045432290
2023-11-25 05:14:00,-1714678146,822634285714285800,199893,199893,199893,199893,0,822634285714285800,1142260437045432290
2023-11-25 05:15:00,-2208573676,1060097094028118138,199894,199892,199892,199894,900000000,1491456314965979463,1142260437045432290
2023-11-25 05:16:00,0,0,199894,199894,199894,199894,0,0,1142260437045432290
2023-11-25 05:17:00,-7725065638,3707163648053252628,199897,199895,199895,199897,0,3707163648053252628,1142260437045432290
2023-11-25 05:18:00,-1562670835,750040000000000000,199897,199897,199897,199897,0,750040000000000000,1142260437045432290
2023-11-25 05:19:00,-6471378484,3106570347997367190,199900,199898,199898,199900,8425625,3110611502894651230,1143407016053651078
2023-11-25 05:20:00,-8949072595,4297818557086912148,199903,199904,199903,199904,1192536270,4870000000000000000,1143407016053651078
2023-11-25 05:21:00,-5784069640,2778331258640832301,199905,199903,199903,199905,209407481,2878802790000000000,1143407016053651078
2023-11-25 05:22:00,8526395446,-4091127581460828282,199902,199905,199902,199905,8527455281,509121511460383,1143407016053651078
2023-11-25 05:23:00,10962232239,-5257926409140844258,199898,199901,199898,199901,10962232239,0,1142260437045432290
2023-11-25 05:24:00,5198113680,-2492449263625722948,199896,199897,199896,199897,5203642550,2653679768743435,1142260437045432290
2023-11-25 05:25:00,158367808,-75928239955179479,199896,199896,199896,199896,158367808,0,1142260437045432290
2023-11-25 05:26:00,-222057642,106570521468512868,199896,199896,199896,199896,0,106570521468512868,1142260437045432290
2023-11-25 05:27:00,1400980686,-671675178853174178,199895,199895,199895,199895,1400980686,0,1142260437045432290
2023-11-25 05:28:00,6156279588,-2951087081220794345,199893,199895,199893,199895,6164315020,3855286327584137,1142260437045432290
2023-11-25 05:29:00,0,0,199893,199893,199893,199893,0,0,1142260437045432290
2023-11-25 05:30:00,-292010918,140103488172817252,199893,199893,199893,199893,0,140103488172817252,1142260437045432290
2023-11-25 05:31:00,-4437201291,2129111301399872611,199895,199893,199893,199895,0,2129111301399872611,1142260437045432290
2023-11-25 05:32:00,-122484350,58777052242171828,199895,199895,199895,199895,0,58777052242171828,1142260437045432290
2023-11-25 05:33:00,-9237528,4432860735912512,199895,199895,199895,199895,0,4432860735912512,1142260437045432290
2023-11-25 05:34:00,0,0,199895,199895,199895,199895,0,0,1142260437045432290
2023-11-25 05:35:00,2181511708,-1045648039066610801,199894,199895,199894,199895,2421612037,115208109601404736,1142260437045432290
2023-11-25 05:36:00,0,0,199894,199894,199894,199894,0,0,1142260437045432290
2023-11-25 05:37:00,0,0,199894,199894,199894,199894,0,0,1142260437045432290
2023-11-25 05:38:00,0,0,199894,199894,199894,199894,0,0,1142260437045432290
2023-11-25 05:39:00,2262825506,-1084650686212549150,199893,199893,199893,199893,2262825506,0,1142260437045432290
2023-11-25 05:40:00,0,0,199893,199893,199893,199893,0,0,1142260437045432290
2023-11-25 05:41:00,0,0,199893,199893,199893,199893,0,0,1142260437045432290
2023-11-25 05:42:00,199563715,-95653081943346086,199893,199893,199893,199893,200000000,209325263548016,1142260437045432290
2023-11-25 05:43:00,0,0,199893,199893,199893,199893,0,0,1142260437045432290
2023-11-25 05:44:00,754097018,-361441174930894727,199893,199893,199893,199893,754097018,0,1142260437045432290
2023-11-25 05:45:00,-1722000000,826201567071445201,199893,199893,199893,199893,0,826201567071445201,1142260437045432290
2023-11-25 05:46:00,0,0,199893,199893,199893,199893,0,0,1142260437045432290
2023-11-25 05:47:00,0,0,199893,199893,199893,199893,0,0,1142260437045432290
2023-11-25 05:48:00,-12216199,5861427627567477,199893,199893,199893,199893,0,5861427627567477,1142260437045432290
2023-11-25 05:49:00,745971561,-357514614213824382,199893,199893,199893,199893,840825555,45511780255455652,1142260437045432290
2023-11-25 05:50:00,-3928494400,1885464751167331443,199895,199893,199893,199895,946320729,2339041960470757728,1142260437045432290
2023-11-25 05:51:00,-3288582439,1578205389231102581,199896,199895,199895,199896,52894908,1603563888389813866,1142260437045432290
2023-11-25 05:52:00,0,0,199896,199896,199896,199896,0,0,1142260437045432290
2023-11-25 05:53:00,0,0,199896,199896,199896,199896,0,0,1142260437045432290
2023-11-25 05:54:00,0,0,199896,199896,199896,199896,0,0,1142260437045432290
2023-11-25 05:55:00,0,0,199896,199896,199896,199896,0,0,1142260437045432290
2023-11-25 05:56:00,0,0,199896,199896,199896,199896,0,0,1142260437045432290
2023-11-25 05:57:00,14073787,-6745133281254845,199896,199896,199896,199896,19286031,2501495958821069,1142260437045432290
2023-11-25 05:58:00,1248264506,-598462281318490665,199895,199895,199895,199895,1248264506,0,1142260437045432290
2023-11-25 05:59:00,0,0,199895,199895,199895,199895,0,0,1142260437045432290
2023-11-25 06:00:00,304652683,-146056955551140230,199895,199895,199895,199895,304652683,0,1142260437045432290
2023-11-25 06:01:00,3876097196,-1857505632402742224,199894,199895,199894,199895,5187238252,629194030318895156,1144966164331508696
2023-11-25 06:02:00,0,0,199894,199894,199894,199894,0,0,1144966164331508696
2023-11-25 06:03:00,2760937212,-1323378138815483251,199893,199893,199893,199893,2760937212,0,1144966164331508696
2023-11-25 06:04:00,15041039945,-7207049545445130738,199887,199892,199887,199892,15041039945,0,1144598604322087438
2023-11-25 06:05:00,-36050548,17286272391517263,199887,199887,199887,199887,0,17286272391517263,1144598604322087438
2023-11-25 06:06:00,-7653830,3670022374667681,199887,199887,199887,199887,0,3670022374667681,1144598604322087438
2023-11-25 06:07:00,0,0,199887,199887,199887,199887,0,0,1144598604322087438
2023-11-25 06:08:00,-3939759,1889120351612340,199887,199887,199887,199887,0,1889120351612340,1144598604322087438
2023-11-25 06:09:00,-5029853099,2412054082645076926,199889,199888,199888,199889,0,2412054082645076926,1144598604322087438
2023-11-25 06:10:00,-4925485340,2362454568764568900,199891,199890,199890,199891,0,2362454568764568900,1144966164331508696
2023-11-25 06:11:00,-10052201726,4822808668011275525,199895,199892,199892,199895,0,4822808668011275525,1144966164331508696
2023-11-25 06:12:00,-16774282517,8052034805729283037,199901,199896,199896,199901,0,8052034805729283037,1146112743339727484
2023-11-25 06:13:00,0,0,199901,199901,199901,199901,0,0,1146112743339727484
2023-11-25 06:14:00,1364934005,-654717074893173187,199901,199901,199901,199901,1406551049,19983536740389357,1146112743339727484
2023-11-25 06:15:00,49494557,-23741107042574922,199901,199901,199901,199901,49494557,0,1146112743339727484
2023-11-25 06:16:00,0,0,199901,199901,199901,199901,0,0,1146112743339727484
2023-11-25 06:17:00,1146645520,-550000121284386406,199900,199900,199900,199900,1146645520,0,1146112743339727484
2023-11-25 06:18:00,0,0,199900,199900,199900,199900,0,0,1146112743339727484
2023-11-25 06:19:00,1601132747,-767959202475626364,199900,199900,199900,199900,1601132747,0,1146112743339727484
2023-11-25 06:20:00,386361773,-185299010010306046,199899,199899,199899,199899,400022731,6558531102183227,1144966164331508696
2023-11-25 06:21:00,208604249,-100048947868581467,199899,199899,199899,199899,208604249,0,1144966164331508696
2023-11-25 06:22:00,0,0,199899,199899,199899,199899,0,0,1144966164331508696
2023-11-25 06:23:00,120438114,-57761403324538992,199899,199899,199899,199899,124000000,1710015606030311,1144966164331508696
2023-11-25 06:24:00,10000000,-4796070536021732,199899,199899,199899,199899,10000000,0,1144966164331508696
2023-11-25 06:25:00,18747273,-8991319249510978,199899,199899,199899,199899,18747273,0,1144966164331508696
2023-11-25 06:26:00,434330000,-208305812338935529,199899,199899,199899,199899,434330000,0,1144966164331508696
2023-11-25 06:27:00,75382302,-36153197861694496,199899,199899,199899,199899,75382302,0,1144966164331508696
2023-11-25 06:28:00,4260019,-2043092835734707,199899,199899,199899,199899,4260019,0,1144966164331508696
2023-11-25 06:29:00,1992666303,-955631924777158482,199898,199899,199898,199899,2011046872,8824094672784848,1144966164331508696
2023-11-25 06:30:00,4499767111,-2157725556948732064,199897,199897,199897,199897,4499767111,0,1144966164331508696
2023-11-25 06:31:00,39570158,-18973010550153750,199897,199897,199897,199897,39570158,0,1144966164331508696
2023-11-25 06:32:00,0,0,199897,199897,199897,199897,0,0,1144966164331508696
2023-11-25 06:33:00,65161777,-31243560703078105,199897,199897,199897,199897,65161777,0,1144966164331508696
2023-11-25 06:34:00,0,0,199897,199897,199897,199897,0,0,1144966164331508696
2023-11-25 06:35:00,0,0,199897,199897,199897,199897,0,0,1144966164331508696
2023-11-25 06:36:00,-54934933,26366381283220195,199897,199897,199897,199897,0,26366381283220195,1144966164331508696
2023-11-25 06:37:00,-109916418,52755271141523169,199897,199897,199897,199897,0,52755271141523169,1144966164331508696
2023-11-25 06:38:00,-407902636,195952694598828736,199897,199896,199896,199897,363861571,370415547898698002,1144966164331508696
2023-11-25 06:39:00,151374858,-72582023734511174,199897,199897,199897,199897,151374858,0,1144966164331508696
2023-11-25 06:40:00,-6970406791,3345989001485989857,199899,199898,199898,199899,0,3345989001485989857,1144966164331508696
2023-11-25 06:41:00,12308297,-5903203155596675,199899,199899,199899,199899,12308297,0,1144966164331508696
2023-11-25 06:42:00,0,0,199899,199899,199899,199899,0,0,1144966164331508696
2023-11-25 06:43:00,-2203621076,1060006444568023126,199900,199902,199900,199902,4212096000,3080509556405798120,1146112743339727484
2023-11-25 06:44:00,-37805352,18151575518008847,199900,199900,199900,199900,0,18151575518008847,1146112743339727484
2023-11-25 06:45:00,2156278272,-1034213752037520373,199899,199900,199899,199900,2173889900,8455922632607843,1144966164331508696
2023-11-25 06:46:00,-4999489617,2404792027513504746,199901,199899,199899,199905,9043193444,6743461505891393810,1146112743339727484
2023-11-25 06:47:00,1216166679,-583387673468423782,199901,199901,199901,199901,1216166679,0,1146112743339727484
2023-11-25 06:48:00,5202434083,-2495269604601384582,199899,199901,199899,199901,5202434083,0,1144966164331508696
2023-11-25 06:49:00,12603324156,-6042938273857689067,199894,199897,199894,199897,12603324156,0,1144966164331508696
2023-11-25 06:50:00,17852831941,-8554944660355634615,199887,199892,199887,199892,17857226017,2107104184994727,1144598604322087438
2023-11-25 06:51:00,499500000,-239272790732324307,199887,199887,199887,199887,499500000,0,1144598604322087438
2023-11-25 06:52:00,-88686893,42525385469232336,199887,199887,199887,199887,0,42525385469232336,1144598604322087438
2023-11-25 06:53:00,-140815522,67521371214090499,199887,199887,199887,199887,0,67521371214090499,1144598604322087438
2023-11-25 06:54:00,-3938887241,1888852994153633792,199889,199889,199889,199889,0,1888852994153633792,1144608479969525156
2023-11-25 06:55:00,-5862095628,2811634880952380700,199891,199890,199890,199891,0,2811634880952380700,1144976039978946414
2023-11-25 06:56:00,-73199546,35112658334946111,199891,199891,199891,199891,0,35112658334946111,1144976039978946414
2023-11-25 06:57:00,-675110453,323844380833374286,199891,199891,199891,199891,0,323844380833374286,1144976039978946414
2023-11-25 06:58:00,0,0,199891,199891,199891,199891,0,0,1144976039978946414
2023-11-25 06:59:00,0,0,199891,199891,199891,199891,0,0,1144976039978946414
2023-11-25 07:00:00,3596372432,-1723326408096476567,199890,199890,199890,199890,3596372432,0,1144976039978946414
2023-11-25 07:01:00,45942431400,-22004782413536637728,199882,199889,199882,199889,45970996597,13690267409733704,2679622540588358271
2023-11-25 07:02:00,104587776,-50075000000000000,199882,199882,199882,199882,104587776,0,2679622540588358271
2023-11-25 07:03:00,2073741072,-992857311291670347,199882,199882,199882,199882,2073741072,0,2679622540588358271
2023-11-25 07:04:00,99815729,-47788520499558415,199882,199882,199882,199882,99815729,0,2679622540588358271
2023-11-25 07:05:00,0,0,199882,199882,199882,199882,0,0,2679622540588358271
2023-11-25 07:06:00,-183749603,88061426448131798,199882,199882,199882,199882,0,88061426448131798,2679622540588358271
2023-11-25 07:07:00,197101600,-94365881922372554,199882,199882,199882,199882,197101600,0,2679622540588358271
2023-11-25 07:08:00,0,0,199882,199882,199882,199882,0,0,2679622540588358271
2023-11-25 07:09:00,-161352498,77588460113646252,199882,199882,199882,199882,544337707,338201205275525035,2679622540588358271
2023-11-25 07:10:00,253206274,-121205320415140359,199882,199882,199882,199882,298167016,21547323891296420,2679622540588358271
2023-11-25 07:11:00,-39530492,18944810740921898,199882,199882,199882,199882,0,18944810740921898,2679622540588358271
2023-11-25 07:12:00,-6265363964,3003717894650851048,199883,199882,199882,199883,1911047685,3918771513323392750,2679622540588358271
2023-11-25 07:13:00,-14561255856,6979963253881487427,199885,199883,199883,199885,0,6979963253881487427,2679622540588358271
2023-11-25 07:14:00,-10680486916,5120765709261381040,199887,199885,199885,199887,0,5120765709261381040,2679622540588358271
2023-11-25 07:15:00,-1878836654,900901765052510320,199887,199887,199887,199887,0,900901765052510320,2679622540588358271
2023-11-25 07:16:00,-81042,38860217790755,199887,199887,199887,199887,0,38860217790755,2679622540588358271
2023-11-25 07:17:00,0,0,199887,199887,199887,199887,0,0,2679622540588358271
2023-11-25 07:18:00,0,0,199887,199887,199887,199887,0,0,2679622540588358271
2023-11-25 07:19:00,3778489835,-1809945657891781119,199887,199887,199887,199887,3778489835,0,2679622540588358271
2023-11-25 07:20:00,13002195913,-6227367227430898898,199884,199886,199884,199886,13002195913,0,2679622540588358271
2023-11-25 07:21:00,17616612859,-8435319243080204023,199882,199884,199882,199884,17620254812,1745864470404878,2679622540588358271
2023-11-25 07:22:00,3207914229,-1535776847078367684,199881,199881,199881,199881,3207914229,0,2679622540588358271
2023-11-25 07:23:00,75000000,-35905005092213291,199881,199881,199881,199881,75000000,0,2679622540588358271
2023-11-25 07:24:00,0,0,199881,199881,199881,199881,0,0,2679622540588358271
2023-11-25 07:25:00,11471009842,-5491015687822680343,199879,199881,199879,199881,11471009842,0,1156513283831755791
2023-11-25 07:26:00,26091389550,-12481714699893498412,199869,199878,199869,199878,26175279432,40152028415186059,1155937019215815245
2023-11-25 07:27:00,-666764937,319136749733930318,199869,199869,199869,199869,0,319136749733930318,1155937019215815245
2023-11-25 07:28:00,-1885566830,902541054395026176,199870,199870,199870,199870,0,902541054395026176,1156513283831755791
2023-11-25 07:29:00,0,0,199870,199870,199870,199870,0,0,1156513283831755791
2023-11-25 07:30:00,-5731607518,2743873281306920835,199872,199870,199870,199872,0,2743873281306920835,1156513283831755791
2023-11-25 07:31:00,-1430691933,685003151644164912,199873,199873,199873,199873,0,685003151644164912,1156513283831755791
2023-11-25 07:32:00,0,0,199873,199873,199873,199873,0,0,1156513283831755791
2023-11-25 07:33:00,0,0,199873,199873,199873,199873,0,0,1156513283831755791
2023-11-25 07:34:00,1678509319,-802848806978760513,199872,199872,199872,199872,1678509319,0,1156603059309542968
2023-11-25 07:35:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 07:36:00,-42253734,20230009373553379,199872,199872,199872,199872,0,20230009373553379,1156603059309542968
2023-11-25 07:37:00,-3357165341,1607464365119906206,199873,199872,199872,199873,75154594,1643411125265569930,1156603059309542968
2023-11-25 07:38:00,-680334180,326649479220599373,199873,199872,199872,199873,1832043821,1202990000000000100,1156603059309542968
2023-11-25 07:39:00,-10930647906,5235201225288365045,199878,199874,199874,199878,0,5235201225288365045,1156603059309542968
2023-11-25 07:40:00,-36166223,17329712478844624,199878,199878,199878,199878,9215325,21739870817888573,1156603059309542968
2023-11-25 07:41:00,15123656,-7237692497391582,199878,199878,199878,199878,15123656,0,1156603059309542968
2023-11-25 07:42:00,677227887,-324095118196821078,199877,199877,199877,199877,677227887,0,1156603059309542968
2023-11-25 07:43:00,781834299,-374142872592292557,199877,199877,199877,199877,787080017,2512807194365349,1156603059309542968
2023-11-25 07:44:00,-10935786284,5252528491652794363,199878,199880,199878,199885,27666891631,18497150000000000171,1156603059309542968
2023-11-25 07:45:00,0,0,199878,199878,199878,199878,0,0,1156603059309542968
2023-11-25 07:46:00,9220575818,-4411867851195636870,199874,199877,199874,199877,9220575818,0,1156603059309542968
2023-11-25 07:47:00,2687786629,-1285758734158020248,199873,199874,199873,199874,2700000000,5848692934618686,1156603059309542968
2023-11-25 07:48:00,-2240693,1072905395757819,199873,199873,199873,199873,0,1072905395757819,1156603059309542968
2023-11-25 07:49:00,0,0,199873,199873,199873,199873,0,0,1156603059309542968
2023-11-25 07:50:00,1471648391,-703928002637119415,199872,199872,199872,199872,1500000000,13574766205806276,1156603059309542968
2023-11-25 07:51:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 07:52:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 07:53:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 07:54:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 07:55:00,-792942689,379667295436753587,199873,199873,199873,199873,0,379667295436753587,1156603059309542968
2023-11-25 07:56:00,0,0,199873,199873,199873,199873,0,0,1156603059309542968
2023-11-25 07:57:00,0,0,199873,199873,199873,199873,0,0,1156603059309542968
2023-11-25 07:58:00,0,0,199873,199873,199873,199873,0,0,1156603059309542968
2023-11-25 07:59:00,880102892,-420956247779991548,199872,199873,199872,199873,926193880,22069076449495200,1156603059309542968
2023-11-25 08:00:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 08:01:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 08:02:00,0,0,199872,199872,199872,199872,0,0,1156603059309542968
2023-11-25 08:03:00,-961247145,460297775418548560,199873,199873,199873,199873,94017313,505269904280968320,1156603059309542968
2023-11-25 08:04:00,-424306520,203166657821812752,199873,199873,199873,199873,0,203166657821812752,1156603059309542968
2023-11-25 08:05:00,-41343462,19796271691702585,199873,199873,199873,199873,0,19796271691702585,1156603059309542968
2023-11-25 08:06:00,3905965196,-1866574719108758052,199873,199873,199872,199873,7339664318,1644010742608228857,1156603059309542968
2023-11-25 08:07:00,700110366,-334885895842302694,199873,199873,199873,199873,700110366,0,1156603059309542968
2023-11-25 08:08:00,1196600154,-572352825810054076,199872,199872,199872,199872,1196600154,0,1156603059309542968
2023-11-25 08:09:00,7373718706,-3526395224720566167,199869,199872,199869,199872,7373718706,0,1156026794693602422
2023-11-25 08:10:00,0,0,199869,199869,199869,199869,0,0,1156026794693602422
2023-11-25 08:11:00,-15158746,7255739998378765,199869,199869,199869,199869,0,7255739998378765,1156026794693602422
2023-11-25 08:12:00,0,0,199869,199869,199869,199869,0,0,1156026794693602422
2023-11-25 08:13:00,6102674054,-2917784721582846367,199867,199869,199867,199869,6115877222,6319705028255230,1156026794693602422
2023-11-25 08:14:00,0,0,199867,199867,199867,199867,0,0,1156026794693602422
2023-11-25 08:15:00,0,0,199867,199867,199867,199867,0,0,1156026794693602422
2023-11-25 08:16:00,-25789545,12341336404671908,199867,199867,199867,199867,0,12341336404671908,1156026794693602422
2023-11-25 08:17:00,31652284,-15131747973228685,199867,199867,199867,199867,31652284,0,1156026794693602422
2023-11-25 08:18:00,-104268683,49896828841457820,199867,199867,199867,199867,0,49896828841457820,1156026794693602422
2023-11-25 08:19:00,-6801786131,3255358136170163474,199870,199867,199867,199870,0,3255358136170163474,1156603059309542968
2023-11-25 08:20:00,-6522807434,3122624916998200561,199872,199870,199870,199872,0,3122624916998200561,1156603059309542968
2023-11-25 08:21:00,-12954439551,6204052958676483333,199877,199872,199872,199877,346198417,6369723466388262435,1156603059309542968
2023-11-25 08:22:00,60424523,-28915453379585313,199877,199877,199877,199877,60424523,0,1156603059309542968
2023-11-25 08:23:00,1689810243,-808612317506113307,199876,199876,199876,199876,1689810243,0,1156603059309542968
2023-11-25 08:24:00,29457288,-14095518362116387,199876,199876,199876,199876,29457288,0,1156603059309542968
2023-11-25 08:25:00,0,0,199876,199876,199876,199876,0,0,1156603059309542968
2023-11-25 08:26:00,-5721253756,2740694798093108035,199878,199876,199876,199878,0,2740694798093108035,1156603059309542968
2023-11-25 08:27:00,0,0,199878,199878,199878,199878,0,0,1156603059309542968
2023-11-25 08:28:00,12482120,-5971277197704964,199878,199878,199878,199878,18311493,2792788902056477,1156603996973745973
2023-11-25 08:29:00,1481000000,-707364805816459879,199878,199880,199878,199880,4481000000,1437348814151577629,1156603996973745973
2023-11-25 08:30:00,-56366868,27003268862332095,199878,199878,199878,199878,0,27003268862332095,1156603996973745973
2023-11-25 08:31:00,0,0,199878,199878,199878,199878,0,0,1156603996973745973
2023-11-25 08:32:00,5860229120,-2804303163453887914,199876,199877,199876,199877,5860229120,0,1156603996973745973
2023-11-25 08:33:00,-1309124856,627030215652732282,199876,199876,199876,199876,0,627030215652732282,1156603996973745973
2023-11-25 08:34:00,28641858,-13705178734373223,199876,199876,199876,199876,28641858,0,1156603996973745973
2023-11-25 08:35:00,1528485041,-731361211971807388,199876,199876,199876,199876,1528485041,0,1156603996973745973
2023-11-25 08:36:00,-10463,5011634402179,199876,199876,199876,199876,0,5011634402179,1156603996973745973
2023-11-25 08:37:00,0,0,199876,199876,199876,199876,0,0,1156603996973745973
2023-11-25 08:38:00,-29500972,14129577074915824,199876,199876,199876,199876,0,14129577074915824,1156745186938899940
2023-11-25 08:39:00,1751435876,-837989402077453070,199875,199875,199875,199875,1751435876,0,1156745186938899940
2023-11-25 08:40:00,-23942581,11466621897377294,199875,199875,199875,199875,0,11466621897377294,1156745186938899940
2023-11-25 08:41:00,1527066888,-730593528645568334,199874,199874,199874,199874,1527066888,0,1156745186938899940
2023-11-25 08:42:00,0,0,199874,199874,199874,199874,0,0,1156745186938899940
2023-11-25 08:43:00,0,0,199874,199874,199874,199874,0,0,1156745186938899940
2023-11-25 08:44:00,65430600,-31302972853294853,199874,199874,199874,199874,65430600,0,1156745186938899940
2023-11-25 08:45:00,6686360355,-3198446102438261298,199872,199874,199872,199874,6686360355,0,1156745186938899940
2023-11-25 08:46:00,-27857034,13337176108497702,199872,199872,199872,199872,0,13337176108497702,1156745186938899940
2023-11-25 08:47:00,-3199903656,1532122286690129353,199873,199872,199872,199873,7502533,1535710701453672730,1156745186938899940
2023-11-25 08:48:00,-4311292896,2064546798722088960,199875,199875,199875,199875,0,2064546798722088960,1156745186938899940
2023-11-25 08:49:00,38908610,-18615024034849905,199875,199875,199875,199875,38908610,0,1156745186938899940
2023-11-25 08:50:00,-10427638762,4994863421190033576,199879,199876,199876,199879,0,4994863421190033576,1156745186938899940
2023-11-25 08:51:00,456594375,-192105341811753768,199878,199880,199858,199880,55648158880,26415848920328081158,1106604551584216292
2023-11-25 08:52:00,-624677562,299278122483160047,199879,199879,199879,199879,0,299278122483160047,1106604551584216292
2023-11-25 08:53:00,-5425167685,2599905201858455189,199881,199878,199878,199881,913956230,3037334207518273591,1094699747721985657
2023-11-25 08:54:00,-3005216384,1440190953645732802,199882,199882,199882,199882,0,1440190953645732802,1094699747721985657
2023-11-25 08:55:00,1201652638,-575313461820179634,199882,199882,199882,199882,1201652638,0,1094699747721985657
2023-11-25 08:56:00,0,0,199882,199882,199882,199882,0,0,1094699747721985657
2023-11-25 08:57:00,-10657037910,5108374177195620874,199886,199882,199882,199886,100155469,5156344847342582482,1094699747721985657
2023-11-25 08:58:00,0,0,199886,199886,199886,199886,0,0,1094699747721985657
2023-11-25 08:59:00,0,0,199886,199886,199886,199886,0,0,1094699747721985657
2023-11-25 09:00:00,0,0,199886,199886,199886,199886,0,0,1094699747721985657
2023-11-25 09:01:00,0,0,199886,199886,199886,199886,0,0,1094699747721985657
